TS098	0.251635353043811
TS447	0.231845988347999
TS493	0.123004482521029
TS462	0.231845988347999
TS037	0.231845988347999
TS035	0.231845988347999
TS444	0.212056623652186
TS291	0.261530035391718
TS312	0.123004482521029
TS054	0.192267258956373
TS158	0.241740670695905
TS185	0.192267258956373
TS398	0.113109800173123
TS071	0.231845988347999
TS350	0.261530035391718
TS086	0.241740670695905
TS278	0.172477894260561
TS320	0.231845988347999
TS374	0.795842882178658
TS131	0.825526929222377
TS147	0
TS248	0.212056623652186
TS390	0.231845988347999
TS187	0
TS091	0.231845988347999
TS188	0.162583211912654
TS205	0.241740670695905
TS360	0.251635353043811
TS461	0.231845988347999
TS003	0.261530035391718
TS125	0.251635353043811
TS439	0.231845988347999
TS446	0.231845988347999
TS385	0.251635353043811
TS201	0.231845988347999
TS169	0.251635353043811
TS239	0.795842882178658
TS298	0.231845988347999
TS423	0
TS180	0.231845988347999
TS234	0
TS494	0.795842882178658
TS399	0.192267258956373
TS348	0.231845988347999
TS073	0
TS288	0.241740670695905
TS477	0.231845988347999
TS367	0.241740670695905
TS165	0
TS119	0.192267258956373
TS314	0.162583211912654
