TS035	0.622618723569973
TS278	0.540426342476606
TS239	0.540426342476606
TS288	0.525482273186903
TS374	0.518010238542052
TS493	0.458233961383241
TS494	0.450761926738389
TS439	0.443289892093538
TS312	0.443289892093538
TS158	0.435817857448686
TS086	0.435817857448686
TS461	0.428345822803835
TS446	0.428345822803835
TS201	0.428345822803835
TS248	0.390985649579577
TS350	0.390985649579577
TS003	0.35362547635532
TS367	0.35362547635532
TS298	0.331209372420765
TS131	0.323737337775914
TS119	0.323737337775914
TS098	0.316265303131062
TS320	0.316265303131062
TS390	0.316265303131062
TS188	0.316265303131062
TS150	0.316265303131062
TS147	0.301321233841359
TS037	0.293849199196508
TS073	0.278905129906805
TS360	0.271433095261953
TS348	0.25648902597225
TS071	0.241544956682547
TS462	0.196712748813438
TS399	0.181768679523735
TS054	0.181768679523735
TS125	0.136936471654626
TS091	0.10704833307522
TS444	0.0846322291406655
TS477	0.032327986626705
TS169	0.032327986626705
TS185	0.032327986626705
TS385	0.0248559519818535
TS447	0
TS423	0
TS180	0
TS234	0
TS398	0
TS165	0
TS187	0
