TS037	0.697277076465965
TS073	0.672734325817257
TS288	0.672734325817257
TS298	0.500935071276306
TS188	0.427306819330184
TS367	0.427306819330184
TS423	0.402764068681476
TS098	0.402764068681476
TS169	0.402764068681476
TS187	0.402764068681476
TS158	0.378221318032769
TS086	0.378221318032769
TS003	0.378221318032769
TS399	0.353678567384061
TS348	0.353678567384061
TS360	0.353678567384061
TS054	0.353678567384061
TS125	0.353678567384061
TS165	0.329135816735354
TS091	0.304593066086647
TS320	0.280050315437939
TS390	0.280050315437939
TS180	0.280050315437939
TS494	0.280050315437939
TS462	0.280050315437939
TS385	0.255507564789232
TS374	0.255507564789232
TS150	0.255507564789232
TS460	0.255507564789232
TS338	0.255507564789232
TS352	0.255507564789232
TS147	0.206422063491817
TS239	0.18187931284311
TS229	0.18187931284311
TS477	0.132793811545695
TS350	0.108251060896988
TS398	0.010080058302158
TS444	0
TS131	0
TS461	0
TS071	0
TS248	0
TS439	0
TS446	0
TS447	0
TS035	0
TS119	0
TS456	0
TS046	0
TS325	0
TS278	0
TS185	0
TS304	0
TS347	0
TS205	0
TS122	0
