TS098	0
TS447	0.0479416134506454
TS225	0.276930548458141
TS333	0
TS150	0.276930548458141
TS462	0.264208940957724
TS035	0.257848137207516
TS444	0.257848137207516
TS434	0.270569744707933
TS054	0.257848137207516
TS158	0.270569744707933
TS185	0.283291352208349
TS398	0.219683314706267
TS071	0.264208940957724
TS086	0.276930548458141
TS278	0.257848137207516
TS368	0
TS320	0.276930548458141
TS374	0.264208940957724
TS131	0.270569744707933
TS248	0.257848137207516
TS433	0.283291352208349
TS390	0.276930548458141
TS187	0.283291352208349
TS091	0
TS188	0.264208940957724
TS360	0.276930548458141
TS229	0.289652155958557
TS461	0.270569744707933
TS245	0.276930548458141
TS003	0.289652155958557
TS125	0.257848137207516
TS439	0.289652155958557
TS446	0.270569744707933
TS227	0.270569744707933
TS385	0.276930548458141
TS169	0.276930548458141
TS239	0.289652155958557
TS298	0.264208940957724
TS423	0.283291352208349
TS180	0.264208940957724
TS494	0.289652155958557
TS399	0.257848137207516
TS441	0.283291352208349
TS348	0.270569744707933
TS073	0.130632062203352
TS288	0.283291352208349
TS092	0.283291352208349
TS477	0.270569744707933
TS367	0.289652155958557
TS165	0.219683314706267
TS119	0.270569744707933
TS257	0.143353669703768
TS074	0.283291352208349
