TS360	0.463323399299583
TS003	0.463323399299583
TS169	0.463323399299583
TS239	0.463323399299583
TS367	0.463323399299583
TS147	0.45460130999112
TS037	0.45460130999112
TS348	0.45460130999112
TS320	0.45460130999112
TS158	0.445879220682656
TS390	0.445879220682656
TS086	0.445879220682656
TS150	0.445879220682656
TS399	0.437157131374193
TS054	0.437157131374193
TS125	0.437157131374193
TS291	0.428435042065729
TS398	0.428435042065729
TS071	0.428435042065729
TS477	0.428435042065729
TS350	0.428435042065729
TS446	0.419712952757266
TS374	0.419712952757266
TS461	0.419712952757266
TS298	0.419712952757266
TS119	0.419712952757266
TS122	0.419712952757266
TS494	0.393546684831876
TS180	0.384824595523412
TS462	0.384824595523412
TS439	0.384824595523412
TS472	0.384824595523412
TS229	0.384824595523412
TS073	0.341214148981095
TS288	0.332492059672632
TS131	0.323769970364168
TS205	0.306325791747241
TS278	0.297603702438778
TS098	0.227826987971071
TS188	0.227826987971071
TS046	0.20166072004568
TS304	0.20166072004568
TS035	0.20166072004568
TS248	0.20166072004568
TS165	0.184216541428753
TS493	0.131884005577973
TS185	0.0184968445679484
TS312	0
TS423	0
TS444	0
TS447	0
TS456	0
TS187	0
TS325	0
TS385	0
TS347	0
TS091	0
TS245	0
