TS150	0.759871046092552
TS320	0.759871046092552
TS390	0.759871046092552
TS188	0.759871046092552
TS314	0.759871046092552
TS493	0.751779241275593
TS165	0.662769388289044
TS462	0.403831634146358
TS180	0.403831634146358
TS092	0.379556219695481
TS477	0.379556219695481
TS278	0.363372610061563
TS298	0.355280805244604
TS225	0.355280805244604
TS434	0.355280805244604
TS011	0.355280805244604
TS399	0.347189000427645
TS054	0.347189000427645
TS125	0.347189000427645
TS169	0.339097195610686
TS086	0.339097195610686
TS098	0.339097195610686
TS494	0.339097195610686
TS291	0.339097195610686
TS444	0.339097195610686
TS158	0.339097195610686
TS367	0.339097195610686
TS360	0.339097195610686
TS003	0.339097195610686
TS350	0.339097195610686
TS187	0.331005390793727
TS071	0.331005390793727
TS446	0.331005390793727
TS227	0.331005390793727
TS205	0.331005390793727
TS185	0.331005390793727
TS097	0.331005390793727
TS119	0.331005390793727
TS133	0.331005390793727
TS423	0.331005390793727
TS461	0.331005390793727
TS288	0.322913585976768
TS131	0.322913585976768
TS245	0.322913585976768
TS385	0.322913585976768
TS348	0.322913585976768
TS074	0.322913585976768
TS374	0.314821781159809
TS035	0.274362757075014
TS248	0.274362757075014
TS239	0.258179147441096
TS229	0.250087342624137
TS439	0.250087342624137
TS073	0.0720676366510392
TS368	0
TS234	0
TS433	0
TS447	0
TS441	0
TS257	0
TS312	0
TS091	0
TS333	0
TS147	0
