TS439	0.505815817500005
TS180	0.505815817500005
TS462	0.499071606600005
TS494	0.499071606600005
TS092	0.499071606600005
TS477	0.499071606600005
TS446	0.485583184800004
TS131	0.485583184800004
TS229	0.485583184800004
TS461	0.485583184800004
TS086	0.485583184800004
TS119	0.485583184800004
TS239	0.478838973900004
TS037	0.478838973900004
TS434	0.478838973900004
TS011	0.478838973900004
TS248	0.472094763000004
TS304	0.472094763000004
TS035	0.472094763000004
TS071	0.458606341200004
TS390	0.451862130300004
TS150	0.451862130300004
TS348	0.451862130300004
TS314	0.451862130300004
TS320	0.451862130300004
TS278	0.445117919400004
TS147	0.445117919400004
TS098	0.438373708500004
TS444	0.431629497600004
TS165	0.424885286700003
TS187	0.418141075800003
TS423	0.418141075800003
TS374	0.411396864900003
TS188	0.391164232200003
TS225	0.364187388600002
TS245	0.350698966800002
TS385	0.350698966800002
TS399	0.330466334100002
TS125	0.330466334100002
TS054	0.330466334100002
TS493	0.263024225100002
TS298	0.256280014200002
TS360	0.249535803300002
TS227	0.229303170600001
TS133	0.229303170600001
TS169	0.215814748800001
TS367	0.209070537900001
TS003	0.209070537900001
TS158	0.209070537900001
TS257	0.209070537900001
TS205	0.195582116100001
TS350	0.188837905200001
TS291	0.188837905200001
TS185	0.0741863198999989
TS398	0.0674421089999988
TS073	0.0269768435999982
TS234	0
TS091	0
TS368	0
TS067	0
TS441	0
TS215	0
TS312	0
TS433	0
TS447	0
TS333	0
