TS098	0.357776640775243
TS447	0.321973584459196
TS150	0.357776640775243
TS493	0
TS462	0.465185809723381
TS037	0.405514049196637
TS035	0.399546873143963
TS444	0.405514049196637
TS312	0.345842288669894
TS054	0.411481225249312
TS158	0.399546873143963
TS185	0.447284281565358
TS398	0
TS071	0.417448401301986
TS350	0.411481225249312
TS086	0.399546873143963
TS278	0.316006408406522
TS320	0.357776640775243
TS374	0.411481225249312
TS131	0
TS147	0.357776640775243
TS248	0.399546873143963
TS390	0.357776640775243
TS187	0.393579697091289
TS091	0
TS188	0.333907936564545
TS205	0.142958302878965
TS360	0.38164534498594
TS461	0.447284281565358
TS003	0.399546873143963
TS125	0.411481225249312
TS446	0.447284281565358
TS385	0.363743816827917
TS169	0.357776640775243
TS239	0.399546873143963
TS298	0.405514049196637
TS423	0.393579697091289
TS180	0.465185809723381
TS234	0
TS494	0.411481225249312
TS399	0.411481225249312
TS348	0.357776640775243
TS477	0.417448401301986
TS367	0.405514049196637
TS165	0
TS119	0
TS314	0.178761359195011
