TS098	0.345541192592899
TS447	0
TS225	0.470945773094013
TS333	0
TS150	0.321654605830781
TS493	0.238051552163371
TS462	0.417200952879249
TS037	0.596350353595128
TS035	0.590378706904598
TS444	0.554548826761423
TS434	0.57843541352354
TS291	0.309711312449723
TS312	0
TS054	0.345541192592899
TS158	0.357484485973957
TS185	0.118618618352786
TS398	0.0827887382096101
TS071	0.57843541352354
TS350	0.309711312449723
TS086	0.339569545902369
TS278	0.566492120142481
TS368	0
TS320	0.321654605830781
TS374	0.476917419784542
TS131	0.375399426045545
TS147	0.548577180070893
TS248	0.590378706904598
TS433	0
TS390	0.321654605830781
TS187	0
TS091	0
TS188	0.345541192592899
TS205	0.136533558424374
TS360	0.327626252521311
TS229	0.596350353595128
TS461	0.602322000285657
TS245	0.470945773094013
TS003	0.357484485973957
TS125	0.345541192592899
TS439	0.620236940357245
TS446	0.602322000285657
TS227	0.321654605830781
TS385	0.482889066475071
TS169	0.309711312449723
TS239	0.596350353595128
TS298	0.381371072736074
TS423	0
TS180	0.57843541352354
TS234	0
TS494	0.614265293666716
TS399	0.345541192592899
TS441	0
TS348	0.548577180070893
TS073	0.172363438567549
TS092	0.614265293666716
TS477	0.614265293666716
TS367	0.351512839283428
TS165	0.530662239999306
TS119	0.375399426045545
TS067	0
TS257	0.220136612091784
TS215	0
TS304	0.590378706904598
TS133	0.321654605830781
TS314	0.572463766833011
TS011	0.57843541352354
