TS086	0.819995112219224
TS003	0.819995112219224
TS494	0.819995112219224
TS037	0.814059635425358
TS434	0.814059635425358
TS227	0.814059635425358
TS158	0.814059635425358
TS348	0.814059635425358
TS314	0.814059635425358
TS011	0.814059635425358
TS225	0.808124158631492
TS374	0.808124158631492
TS461	0.808124158631492
TS350	0.808124158631492
TS446	0.808124158631492
TS278	0.802188681837626
TS298	0.802188681837626
TS320	0.796253205043761
TS150	0.796253205043761
TS390	0.796253205043761
TS423	0.796253205043761
TS187	0.796253205043761
TS188	0.796253205043761
TS312	0.796253205043761
TS098	0.796253205043761
TS180	0.790317728249895
TS439	0.784382251456029
TS239	0.778446774662163
TS288	0.772511297868297
TS477	0.772511297868297
TS367	0.736898437105102
TS035	0.736898437105102
TS248	0.736898437105102
TS360	0.659737238784846
TS073	0.65380176199098
TS169	0.65380176199098
TS133	0.58257604046459
TS257	0.546963179701396
TS071	0.463866504587274
TS462	0.428253643824079
TS131	0
TS385	0
TS147	0
TS185	0
TS433	0
TS398	0
TS493	0
TS234	0
TS091	0
TS399	0
TS441	0
TS444	0
TS205	0
TS333	0
TS092	0
TS315	0
TS245	0
TS165	0
TS097	0
TS119	0
TS067	0
TS368	0
TS125	0
TS054	0
TS447	0
TS052	0
