TS098	0.622481448439946
TS447	0
TS150	0.72442091909039
TS493	0.718757615165365
TS462	0.492225458164378
TS037	0.63947136021502
TS035	0
TS444	0.645134664140045
TS312	0.55452180133965
TS054	0
TS158	0.599828232739847
TS185	0.46957224246428
TS398	0
TS071	0.837686997590884
TS350	0
TS086	0.599828232739847
TS278	0
TS320	0.72442091909039
TS374	0.548858497414625
TS131	0.599828232739847
TS147	0.044824448087428
TS248	0
TS390	0.72442091909039
TS091	0
TS188	0.622481448439946
TS205	0.758400742640538
TS360	0.684777791615217
TS461	0.628144752364971
TS003	0.599828232739847
TS125	0
TS439	0.486562154239354
TS446	0.628144752364971
TS239	0.55452180133965
TS298	0.775390654415612
TS180	0.492225458164378
TS494	0.605491536664872
TS399	0
TS348	0.696104399465267
TS073	0.429929114989107
TS288	0.361969467888811
TS477	0.63947136021502
TS367	0.645134664140045
TS165	0
TS119	0.599828232739847
TS314	0
TS074	0
TS481	0.622481448439946
