TS098	0.231002440721695
TS447	0.0774569795310896
TS493	0
TS462	0.231002440721695
TS037	0.27287847559186
TS035	0.231002440721695
TS444	0.175167727561475
TS291	0.231002440721695
TS312	0.0634983012410346
TS054	0.21704376243164
TS158	0.231002440721695
TS185	0.21704376243164
TS398	0
TS071	0.18912640585153
TS350	0.231002440721695
TS086	0.231002440721695
TS278	0.18912640585153
TS320	0.24496111901175
TS374	0.231002440721695
TS131	0.203085084141585
TS147	0
TS248	0.231002440721695
TS390	0.24496111901175
TS187	0.32871318875208
TS091	0.175167727561475
TS188	0.0634983012410346
TS205	0.258919797301805
TS360	0.35663054533219
TS461	0.147250370981365
TS003	0.24496111901175
TS125	0.231002440721695
TS439	0.231002440721695
TS446	0.24496111901175
TS385	0.231002440721695
TS201	0.24496111901175
TS169	0.24496111901175
TS239	0.231002440721695
TS298	0.231002440721695
TS423	0.32871318875208
TS180	0.231002440721695
TS234	0
TS494	0.21704376243164
TS399	0.21704376243164
TS348	0.231002440721695
TS073	0
TS288	0.21704376243164
TS477	0.24496111901175
TS367	0.21704376243164
TS165	0
TS119	0.203085084141585
TS314	0.203085084141585
