TS131	0.825526929222377
TS374	0.795842882178658
TS239	0.795842882178658
TS494	0.795842882178658
TS003	0.261530035391718
TS291	0.261530035391718
TS350	0.261530035391718
TS125	0.251635353043811
TS385	0.251635353043811
TS169	0.251635353043811
TS360	0.251635353043811
TS098	0.251635353043811
TS086	0.241740670695905
TS205	0.241740670695905
TS158	0.241740670695905
TS288	0.241740670695905
TS367	0.241740670695905
TS461	0.231845988347999
TS035	0.231845988347999
TS320	0.231845988347999
TS439	0.231845988347999
TS446	0.231845988347999
TS447	0.231845988347999
TS201	0.231845988347999
TS462	0.231845988347999
TS390	0.231845988347999
TS298	0.231845988347999
TS180	0.231845988347999
TS091	0.231845988347999
TS348	0.231845988347999
TS071	0.231845988347999
TS477	0.231845988347999
TS037	0.231845988347999
TS444	0.212056623652186
TS248	0.212056623652186
TS054	0.192267258956373
TS399	0.192267258956373
TS185	0.192267258956373
TS119	0.192267258956373
TS278	0.172477894260561
TS188	0.162583211912654
TS314	0.162583211912654
TS312	0.123004482521029
TS493	0.123004482521029
TS398	0.113109800173123
TS234	0
TS187	0
TS423	0
TS165	0
TS147	0
TS073	0
