TS314	0.510093950739346
TS350	0.506275882245788
TS291	0.506275882245788
TS003	0.498639745258672
TS439	0.498639745258672
TS367	0.498639745258672
TS229	0.498639745258672
TS360	0.491003608271556
TS374	0.491003608271556
TS320	0.487185539777998
TS180	0.487185539777998
TS348	0.487185539777998
TS147	0.487185539777998
TS456	0.487185539777998
TS325	0.487185539777998
TS199	0.487185539777998
TS347	0.487185539777998
TS390	0.487185539777998
TS125	0.483367471284441
TS054	0.483367471284441
TS046	0.483367471284441
TS298	0.483367471284441
TS248	0.483367471284441
TS304	0.483367471284441
TS399	0.483367471284441
TS035	0.483367471284441
TS158	0.479549402790883
TS086	0.479549402790883
TS257	0.471913265803767
TS185	0.468095197310209
TS462	0.464277128816651
TS119	0.456640991829535
TS169	0.456640991829535
TS071	0.456640991829535
TS188	0.437550649361745
TS494	0.422278375387513
TS444	0.418460306893955
TS131	0.410824169906839
TS092	0.410824169906839
TS446	0.399369964426165
TS461	0.399369964426165
TS122	0.399369964426165
TS165	0.365007347984143
TS288	0.303918252087215
TS073	0.303918252087215
TS205	0.242829156190288
TS385	0.231374950709614
TS245	0.231374950709614
TS493	0.21992074522894
TS227	0
TS333	0
TS368	0
TS098	0
TS434	0
TS447	0
TS097	0
TS133	0
TS312	0
TS011	0
TS067	0
