TS071	0.837686997590884
TS298	0.775390654415612
TS205	0.758400742640538
TS390	0.72442091909039
TS150	0.72442091909039
TS320	0.72442091909039
TS493	0.718757615165365
TS348	0.696104399465267
TS360	0.684777791615217
TS444	0.645134664140045
TS367	0.645134664140045
TS477	0.63947136021502
TS037	0.63947136021502
TS461	0.628144752364971
TS446	0.628144752364971
TS098	0.622481448439946
TS188	0.622481448439946
TS481	0.622481448439946
TS494	0.605491536664872
TS003	0.599828232739847
TS131	0.599828232739847
TS086	0.599828232739847
TS119	0.599828232739847
TS158	0.599828232739847
TS239	0.55452180133965
TS312	0.55452180133965
TS374	0.548858497414625
TS462	0.492225458164378
TS180	0.492225458164378
TS439	0.486562154239354
TS185	0.46957224246428
TS073	0.429929114989107
TS288	0.361969467888811
TS147	0.044824448087428
TS035	0
TS398	0
TS399	0
TS054	0
TS350	0
TS125	0
TS248	0
TS447	0
TS165	0
TS091	0
TS314	0
TS074	0
TS278	0
