TS098	0.408387241579321
TS447	0
TS150	0.399789615440809
TS493	0.416984867717833
TS462	0.399789615440809
TS037	0.399789615440809
TS035	0.253629971086106
TS444	0.348203858609738
TS291	0.373996737025273
TS312	0
TS054	0.416984867717833
TS158	0.399789615440809
TS185	0
TS398	0.373996737025273
TS071	0.391191989302297
TS350	0.373996737025273
TS086	0.399789615440809
TS278	0.382594363163785
TS320	0.408387241579321
TS374	0.382594363163785
TS131	0.322410980194202
TS147	0.408387241579321
TS248	0.253629971086106
TS390	0.408387241579321
TS187	0
TS091	0
TS188	0.408387241579321
TS205	0.382594363163785
TS360	0.408387241579321
TS229	0.391191989302297
TS461	0.391191989302297
TS245	0
TS003	0.408387241579321
TS125	0.416984867717833
TS439	0.391191989302297
TS446	0.391191989302297
TS385	0
TS169	0.408387241579321
TS239	0.416984867717833
TS298	0.399789615440809
TS423	0
TS180	0.399789615440809
TS494	0.382594363163785
TS399	0.416984867717833
TS348	0.399789615440809
TS073	0.288020475640154
TS288	0.279422849501642
TS477	0.373996737025273
TS367	0.408387241579321
TS165	0.348203858609738
TS119	0.382594363163785
TS456	0
TS046	0.253629971086106
TS325	0
TS304	0.253629971086106
TS347	0
TS472	0.331008606332714
TS122	0.365399110886761
