TS098	0.198857264129855
TS447	0
TS150	0.12059501348841
TS493	0
TS462	0.611512767512023
TS037	0
TS035	0.355381765412747
TS444	0.540365266928891
TS291	0.205972014188169
TS312	0
TS054	0.312693265062867
TS158	0.753807768678288
TS185	0.725348768445035
TS398	0.60439801745371
TS071	0
TS350	0.205972014188169
TS086	0.753807768678288
TS278	0.753807768678288
TS320	0.149054013721663
TS374	0.704004518270095
TS131	0.469217766345758
TS147	0.668430767978529
TS248	0.355381765412747
TS433	0
TS390	0.298463764946241
TS187	0
TS091	0
TS188	0.255775264596361
TS205	0.298463764946241
TS360	0.725348768445035
TS229	0.910332269961179
TS461	0.725348768445035
TS245	0.0921360132551566
TS003	0.753807768678288
TS125	0.312693265062867
TS439	0.910332269961179
TS446	0.725348768445035
TS385	0.0850212631968434
TS239	0.910332269961179
TS298	0.0850212631968434
TS423	0
TS180	0.661316017920216
TS494	0.618627517570336
TS399	0.312693265062867
TS441	0
TS348	0.141939263663349
TS073	0.0779065131385301
TS288	0
TS477	0.632857017686963
TS367	0.753807768678288
TS165	0.60439801745371
TS119	0.832070019319734
TS456	0
TS046	0.355381765412747
TS325	0
TS304	0.355381765412747
TS347	0
TS314	0.298463764946241
TS074	0
TS122	0
