TS278	2.13496515128168
TS494	1.93417757693864
TS185	1.74251671052028
TS397	1.71969994070857
TS165	1.13102727956645
TS248	0.857226041825937
TS035	0.857226041825937
TS098	0.775085670503782
TS188	0.775085670503782
TS298	0.775085670503782
TS169	0.70207200710631
TS119	0.665565175407575
TS150	0.665565175407575
TS374	0.661001821445233
TS091	0.400890645591741
TS423	0.0358223286043847
TS147	0.0221322667173588
TS086	0
TS054	0
TS360	0
TS461	0
TS003	0
TS125	0
TS439	0
TS385	0
TS320	0
TS239	0
TS158	0
TS131	0
TS180	0
TS234	0
TS462	0
TS399	0
TS348	0
TS288	0
TS367	0
TS071	0
TS390	0
TS187	0
TS352	0
