TS054	0.599313429048525
TS125	0.599313429048525
TS399	0.599313429048525
TS494	0.586887620678959
TS092	0.574461812309393
TS433	0.568248908124611
TS098	0.568248908124611
TS441	0.568248908124611
TS227	0.568248908124611
TS133	0.568248908124611
TS205	0.562036003939828
TS071	0.555823099755045
TS493	0.555823099755045
TS360	0.54339729138548
TS462	0.54339729138548
TS477	0.524758578831131
TS367	0.524758578831131
TS180	0.524758578831131
TS288	0.518545674646348
TS291	0.518545674646348
TS350	0.518545674646348
TS248	0.518545674646348
TS348	0.518545674646348
TS074	0.518545674646348
TS150	0.512332770461566
TS119	0.512332770461566
TS320	0.512332770461566
TS390	0.512332770461566
TS011	0.499906962092001
TS434	0.499906962092001
TS003	0.493694057907218
TS158	0.493694057907218
TS278	0.487481153722435
TS385	0.487481153722435
TS239	0.487481153722435
TS245	0.487481153722435
TS298	0.481268249537652
TS446	0.47505534535287
TS461	0.47505534535287
TS169	0.468842441168087
TS097	0.462629536983304
TS086	0.456416632798521
TS439	0.450203728613738
TS035	0.443990824428956
TS225	0.43156501605939
TS037	0.425352111874607
TS374	0.419139207689824
TS185	0.388074686765911
TS444	0.288668219809386
TS447	0.189261752852861
TS147	0.133345615189816
TS188	0.0525778607876402
TS073	0
TS187	0
TS091	0
TS423	0
TS131	0
TS165	0
TS234	0
TS312	0
TS067	0
TS257	0
TS215	0
TS368	0
TS314	0
TS333	0
TS398	0
