TS462	0.465185809723381
TS180	0.465185809723381
TS461	0.447284281565358
TS446	0.447284281565358
TS185	0.447284281565358
TS071	0.417448401301986
TS477	0.417448401301986
TS125	0.411481225249312
TS350	0.411481225249312
TS374	0.411481225249312
TS494	0.411481225249312
TS399	0.411481225249312
TS054	0.411481225249312
TS444	0.405514049196637
TS298	0.405514049196637
TS037	0.405514049196637
TS367	0.405514049196637
TS248	0.399546873143963
TS035	0.399546873143963
TS003	0.399546873143963
TS086	0.399546873143963
TS158	0.399546873143963
TS239	0.399546873143963
TS423	0.393579697091289
TS187	0.393579697091289
TS360	0.38164534498594
TS385	0.363743816827917
TS390	0.357776640775243
TS320	0.357776640775243
TS098	0.357776640775243
TS169	0.357776640775243
TS348	0.357776640775243
TS147	0.357776640775243
TS150	0.357776640775243
TS312	0.345842288669894
TS188	0.333907936564545
TS447	0.321973584459196
TS278	0.316006408406522
TS314	0.178761359195011
TS205	0.142958302878965
TS493	0
TS091	0
TS398	0
TS234	0
TS165	0
TS119	0
TS131	0
