TS147	0.803962187453976
TS494	0.562601647774983
TS073	0.562601647774983
TS360	0.558440259159828
TS298	0.558440259159828
TS444	0.541794704699208
TS003	0.529310538853742
TS086	0.529310538853742
TS150	0.529310538853742
TS348	0.529310538853742
TS158	0.529310538853742
TS367	0.529310538853742
TS320	0.525149150238587
TS390	0.525149150238587
TS374	0.525149150238587
TS205	0.520987761623432
TS119	0.520987761623432
TS229	0.516826373008277
TS439	0.516826373008277
TS239	0.516826373008277
TS098	0.512664984393122
TS288	0.508503595777967
TS248	0.508503595777967
TS035	0.508503595777967
TS074	0.508503595777967
TS278	0.504342207162812
TS350	0.496019429932502
TS291	0.496019429932502
TS185	0.475212486856727
TS165	0.433598600705176
TS398	0.387823325938471
TS462	0.35453221701723
TS180	0.350370828402075
TS037	0.317079719480835
TS477	0.300434165020215
TS071	0
TS054	0
TS399	0
TS447	0
TS125	0
TS187	0
TS446	0
TS169	0
TS188	0
TS131	0
TS423	0
