TS098	0
TS447	0
TS150	0.770362279455879
TS493	0
TS462	0
TS037	1.09506257707975
TS035	0.835302338980653
TS444	0.432673969927058
TS291	0
TS312	0
TS054	1.16866131120782
TS158	0.991158481840109
TS185	1.06475721596819
TS398	0
TS071	1.02579318025332
TS350	0
TS086	0.991158481840109
TS278	0.960853120728548
TS320	0
TS374	0.99548781914176
TS131	0.817984989774046
TS147	0
TS248	0.233524454051086
TS390	0
TS187	0
TS091	0
TS188	0
TS205	0
TS360	0
TS461	0
TS003	1.00847583104672
TS125	1.16866131120782
TS439	0.766032942154228
TS446	0
TS385	0
TS169	0
TS239	0.921889085013684
TS298	0
TS423	0
TS180	0.514931378658437
TS494	0.662128846914591
TS399	1.16866131120782
TS348	0
TS073	1.10372125168305
TS288	1.10372125168305
TS477	0
TS367	1.0993919143814
TS165	0.783350291360834
TS119	0.770362279455879
TS314	0.181572406431267
